"","origin_ID","dest_ID","ID","Prediction","date"
"44113","US, FL","US, OR","US, FL-US, OR",168,2020-01-29
"44114","US, FL","US, OR","US, FL-US, OR",169,2020-01-30
"44115","US, FL","US, OR","US, FL-US, OR",169,2020-01-31
"44116","US, FL","US, OR","US, FL-US, OR",169,2020-02-01
"44117","US, FL","US, OR","US, FL-US, OR",170,2020-02-02
"44118","US, FL","US, OR","US, FL-US, OR",170,2020-02-03
"44119","US, FL","US, OR","US, FL-US, OR",170,2020-02-04
"44120","US, FL","US, OR","US, FL-US, OR",171,2020-02-05
"44121","US, FL","US, OR","US, FL-US, OR",171,2020-02-06
"44122","US, FL","US, OR","US, FL-US, OR",171,2020-02-07
"44123","US, FL","US, OR","US, FL-US, OR",172,2020-02-08
"44124","US, FL","US, OR","US, FL-US, OR",172,2020-02-09
"44125","US, FL","US, OR","US, FL-US, OR",172,2020-02-10
"44126","US, FL","US, OR","US, FL-US, OR",173,2020-02-11
"44127","US, FL","US, OR","US, FL-US, OR",173,2020-02-12
"44128","US, FL","US, OR","US, FL-US, OR",173,2020-02-13
"44129","US, FL","US, OR","US, FL-US, OR",173,2020-02-14
"44130","US, FL","US, OR","US, FL-US, OR",174,2020-02-15
"44131","US, FL","US, OR","US, FL-US, OR",174,2020-02-16
"44132","US, FL","US, OR","US, FL-US, OR",174,2020-02-17
"44133","US, FL","US, OR","US, FL-US, OR",174,2020-02-18
"44134","US, FL","US, OR","US, FL-US, OR",175,2020-02-19
"44135","US, FL","US, OR","US, FL-US, OR",175,2020-02-20
"44136","US, FL","US, OR","US, FL-US, OR",175,2020-02-21
"44137","US, FL","US, OR","US, FL-US, OR",175,2020-02-22
"44138","US, FL","US, OR","US, FL-US, OR",175,2020-02-23
"44139","US, FL","US, OR","US, FL-US, OR",176,2020-02-24
"44140","US, FL","US, OR","US, FL-US, OR",176,2020-02-25
"44141","US, FL","US, OR","US, FL-US, OR",176,2020-02-26
"44142","US, FL","US, OR","US, FL-US, OR",176,2020-02-27
"44143","US, FL","US, OR","US, FL-US, OR",176,2020-02-28
"44144","US, FL","US, OR","US, FL-US, OR",176,2020-02-29
"44145","US, FL","US, OR","US, FL-US, OR",177,2020-03-01
"44146","US, FL","US, OR","US, FL-US, OR",177,2020-03-02
"44147","US, FL","US, OR","US, FL-US, OR",177,2020-03-03
"44148","US, FL","US, OR","US, FL-US, OR",177,2020-03-04
"44149","US, FL","US, OR","US, FL-US, OR",177,2020-03-05
"44150","US, FL","US, OR","US, FL-US, OR",177,2020-03-06
"44151","US, FL","US, OR","US, FL-US, OR",177,2020-03-07
"44152","US, FL","US, OR","US, FL-US, OR",177,2020-03-08
"44153","US, FL","US, OR","US, FL-US, OR",177,2020-03-09
"44154","US, FL","US, OR","US, FL-US, OR",177,2020-03-10
"44155","US, FL","US, OR","US, FL-US, OR",177,2020-03-11
"44156","US, FL","US, OR","US, FL-US, OR",177,2020-03-12
"44157","US, FL","US, OR","US, FL-US, OR",177,2020-03-13
"44158","US, FL","US, OR","US, FL-US, OR",177,2020-03-14
"44159","US, FL","US, OR","US, FL-US, OR",177,2020-03-15
"44160","US, FL","US, OR","US, FL-US, OR",177,2020-03-16
"44161","US, FL","US, OR","US, FL-US, OR",177,2020-03-17
"44162","US, FL","US, OR","US, FL-US, OR",177,2020-03-18
"44163","US, FL","US, OR","US, FL-US, OR",177,2020-03-19
"44164","US, FL","US, OR","US, FL-US, OR",177,2020-03-20
"44165","US, FL","US, OR","US, FL-US, OR",177,2020-03-21
"44166","US, FL","US, OR","US, FL-US, OR",177,2020-03-22
"44167","US, FL","US, OR","US, FL-US, OR",177,2020-03-23
"44168","US, FL","US, OR","US, FL-US, OR",177,2020-03-24
"44169","US, FL","US, OR","US, FL-US, OR",177,2020-03-25
"44170","US, FL","US, OR","US, FL-US, OR",177,2020-03-26
"44171","US, FL","US, OR","US, FL-US, OR",176,2020-03-27
"44172","US, FL","US, OR","US, FL-US, OR",176,2020-03-28
"44173","US, FL","US, OR","US, FL-US, OR",176,2020-03-29
"44174","US, FL","US, OR","US, FL-US, OR",176,2020-03-30
"44175","US, FL","US, OR","US, FL-US, OR",176,2020-03-31
"44176","US, FL","US, OR","US, FL-US, OR",176,2020-04-01
"44177","US, FL","US, OR","US, FL-US, OR",175,2020-04-02
"44178","US, FL","US, OR","US, FL-US, OR",175,2020-04-03
"44179","US, FL","US, OR","US, FL-US, OR",175,2020-04-04
"44180","US, FL","US, OR","US, FL-US, OR",175,2020-04-05
"44181","US, FL","US, OR","US, FL-US, OR",175,2020-04-06
"44182","US, FL","US, OR","US, FL-US, OR",175,2020-04-07
"44183","US, FL","US, OR","US, FL-US, OR",175,2020-04-08
"44184","US, FL","US, OR","US, FL-US, OR",175,2020-04-09
"44185","US, FL","US, OR","US, FL-US, OR",175,2020-04-10
"44186","US, FL","US, OR","US, FL-US, OR",175,2020-04-11
"44187","US, FL","US, OR","US, FL-US, OR",175,2020-04-12
"44188","US, FL","US, OR","US, FL-US, OR",175,2020-04-13
"44189","US, FL","US, OR","US, FL-US, OR",175,2020-04-14
"44190","US, FL","US, OR","US, FL-US, OR",175,2020-04-15
"44191","US, FL","US, OR","US, FL-US, OR",175,2020-04-16
"44192","US, FL","US, OR","US, FL-US, OR",175,2020-04-17
"44193","US, FL","US, OR","US, FL-US, OR",175,2020-04-18
"44194","US, FL","US, OR","US, FL-US, OR",175,2020-04-19
"44195","US, FL","US, OR","US, FL-US, OR",175,2020-04-20
"44196","US, FL","US, OR","US, FL-US, OR",175,2020-04-21
"44197","US, FL","US, OR","US, FL-US, OR",175,2020-04-22
"44198","US, FL","US, OR","US, FL-US, OR",175,2020-04-23
"44199","US, FL","US, OR","US, FL-US, OR",176,2020-04-24
"44200","US, FL","US, OR","US, FL-US, OR",176,2020-04-25
"44201","US, FL","US, OR","US, FL-US, OR",176,2020-04-26
"44202","US, FL","US, OR","US, FL-US, OR",176,2020-04-27
"44203","US, FL","US, OR","US, FL-US, OR",176,2020-04-28
"44204","US, FL","US, OR","US, FL-US, OR",177,2020-04-29
"44205","US, FL","US, OR","US, FL-US, OR",177,2020-04-30
"44206","US, FL","US, OR","US, FL-US, OR",177,2020-05-01
"44207","US, FL","US, OR","US, FL-US, OR",178,2020-05-02
"44208","US, FL","US, OR","US, FL-US, OR",178,2020-05-03
"44209","US, FL","US, OR","US, FL-US, OR",178,2020-05-04
"44210","US, FL","US, OR","US, FL-US, OR",178,2020-05-05
"44211","US, FL","US, OR","US, FL-US, OR",178,2020-05-06
"44212","US, FL","US, OR","US, FL-US, OR",178,2020-05-07
"44213","US, FL","US, OR","US, FL-US, OR",179,2020-05-08
"44214","US, FL","US, OR","US, FL-US, OR",179,2020-05-09
"44215","US, FL","US, OR","US, FL-US, OR",179,2020-05-10
"44216","US, FL","US, OR","US, FL-US, OR",179,2020-05-11
"44217","US, FL","US, OR","US, FL-US, OR",179,2020-05-12
"44218","US, FL","US, OR","US, FL-US, OR",179,2020-05-13
"44219","US, FL","US, OR","US, FL-US, OR",179,2020-05-14
"44220","US, FL","US, OR","US, FL-US, OR",178,2020-05-15
"44221","US, FL","US, OR","US, FL-US, OR",178,2020-05-16
"44222","US, FL","US, OR","US, FL-US, OR",178,2020-05-17
"44223","US, FL","US, OR","US, FL-US, OR",178,2020-05-18
"44224","US, FL","US, OR","US, FL-US, OR",178,2020-05-19
"44225","US, FL","US, OR","US, FL-US, OR",178,2020-05-20
"44226","US, FL","US, OR","US, FL-US, OR",177,2020-05-21
"44227","US, FL","US, OR","US, FL-US, OR",177,2020-05-22
"44228","US, FL","US, OR","US, FL-US, OR",177,2020-05-23
"44229","US, FL","US, OR","US, FL-US, OR",176,2020-05-24
"44230","US, FL","US, OR","US, FL-US, OR",176,2020-05-25
"44231","US, FL","US, OR","US, FL-US, OR",176,2020-05-26
"44232","US, FL","US, OR","US, FL-US, OR",175,2020-05-27
"44233","US, FL","US, OR","US, FL-US, OR",175,2020-05-28
"44234","US, FL","US, OR","US, FL-US, OR",174,2020-05-29
"44235","US, FL","US, OR","US, FL-US, OR",174,2020-05-30
"44236","US, FL","US, OR","US, FL-US, OR",173,2020-05-31
"44237","US, FL","US, OR","US, FL-US, OR",173,2020-06-01
"44238","US, FL","US, OR","US, FL-US, OR",172,2020-06-02
"44239","US, FL","US, OR","US, FL-US, OR",172,2020-06-03
"44240","US, FL","US, OR","US, FL-US, OR",171,2020-06-04
"44241","US, FL","US, OR","US, FL-US, OR",171,2020-06-05
"44242","US, FL","US, OR","US, FL-US, OR",171,2020-06-06
"44243","US, FL","US, OR","US, FL-US, OR",170,2020-06-07
"44244","US, FL","US, OR","US, FL-US, OR",170,2020-06-08
"44245","US, FL","US, OR","US, FL-US, OR",170,2020-06-09
"44246","US, FL","US, OR","US, FL-US, OR",169,2020-06-10
"44247","US, FL","US, OR","US, FL-US, OR",169,2020-06-11
"44248","US, FL","US, OR","US, FL-US, OR",169,2020-06-12
"44249","US, FL","US, OR","US, FL-US, OR",169,2020-06-13
"44250","US, FL","US, OR","US, FL-US, OR",168,2020-06-14
"44251","US, FL","US, OR","US, FL-US, OR",168,2020-06-15
"44252","US, FL","US, OR","US, FL-US, OR",168,2020-06-16
"44253","US, FL","US, OR","US, FL-US, OR",168,2020-06-17
"44254","US, FL","US, OR","US, FL-US, OR",168,2020-06-18
"44255","US, FL","US, OR","US, FL-US, OR",168,2020-06-19
"44256","US, FL","US, OR","US, FL-US, OR",168,2020-06-20
"44257","US, FL","US, OR","US, FL-US, OR",168,2020-06-21
"44258","US, FL","US, OR","US, FL-US, OR",168,2020-06-22
"44259","US, FL","US, OR","US, FL-US, OR",168,2020-06-23
"44260","US, FL","US, OR","US, FL-US, OR",168,2020-06-24
"44261","US, FL","US, OR","US, FL-US, OR",168,2020-06-25
"44262","US, FL","US, OR","US, FL-US, OR",168,2020-06-26
"44263","US, FL","US, OR","US, FL-US, OR",168,2020-06-27
"44264","US, FL","US, OR","US, FL-US, OR",169,2020-06-28
"44265","US, FL","US, OR","US, FL-US, OR",169,2020-06-29
"44266","US, FL","US, OR","US, FL-US, OR",169,2020-06-30
"44267","US, FL","US, OR","US, FL-US, OR",169,2020-07-01
"44268","US, FL","US, OR","US, FL-US, OR",169,2020-07-02
"44269","US, FL","US, OR","US, FL-US, OR",170,2020-07-03
"44270","US, FL","US, OR","US, FL-US, OR",170,2020-07-04
"44271","US, FL","US, OR","US, FL-US, OR",170,2020-07-05
"44272","US, FL","US, OR","US, FL-US, OR",170,2020-07-06
"44273","US, FL","US, OR","US, FL-US, OR",170,2020-07-07
"44274","US, FL","US, OR","US, FL-US, OR",170,2020-07-08
"44275","US, FL","US, OR","US, FL-US, OR",170,2020-07-09
"44276","US, FL","US, OR","US, FL-US, OR",170,2020-07-10
"44277","US, FL","US, OR","US, FL-US, OR",170,2020-07-11
"44278","US, FL","US, OR","US, FL-US, OR",169,2020-07-12
"44279","US, FL","US, OR","US, FL-US, OR",169,2020-07-13
"44280","US, FL","US, OR","US, FL-US, OR",169,2020-07-14
"44281","US, FL","US, OR","US, FL-US, OR",169,2020-07-15
"44282","US, FL","US, OR","US, FL-US, OR",168,2020-07-16
"44283","US, FL","US, OR","US, FL-US, OR",168,2020-07-17
"44284","US, FL","US, OR","US, FL-US, OR",167,2020-07-18
"44285","US, FL","US, OR","US, FL-US, OR",167,2020-07-19
"44286","US, FL","US, OR","US, FL-US, OR",166,2020-07-20
"44287","US, FL","US, OR","US, FL-US, OR",166,2020-07-21
"44288","US, FL","US, OR","US, FL-US, OR",165,2020-07-22
"44289","US, FL","US, OR","US, FL-US, OR",165,2020-07-23
"44290","US, FL","US, OR","US, FL-US, OR",164,2020-07-24
"44291","US, FL","US, OR","US, FL-US, OR",163,2020-07-25
"44292","US, FL","US, OR","US, FL-US, OR",162,2020-07-26
"44293","US, FL","US, OR","US, FL-US, OR",162,2020-07-27
"44294","US, FL","US, OR","US, FL-US, OR",161,2020-07-28
"44295","US, FL","US, OR","US, FL-US, OR",160,2020-07-29
"44296","US, FL","US, OR","US, FL-US, OR",159,2020-07-30
"44297","US, FL","US, OR","US, FL-US, OR",158,2020-07-31
"44298","US, FL","US, OR","US, FL-US, OR",157,2020-08-01
"44299","US, FL","US, PA","US, FL-US, PA",10160,2020-01-01
"44300","US, FL","US, PA","US, FL-US, PA",10160,2020-01-02
"44301","US, FL","US, PA","US, FL-US, PA",10159,2020-01-03
"44302","US, FL","US, PA","US, FL-US, PA",10158,2020-01-04
"44303","US, FL","US, PA","US, FL-US, PA",10156,2020-01-05
"44304","US, FL","US, PA","US, FL-US, PA",10154,2020-01-06
"44305","US, FL","US, PA","US, FL-US, PA",10152,2020-01-07
"44306","US, FL","US, PA","US, FL-US, PA",10149,2020-01-08
"44307","US, FL","US, PA","US, FL-US, PA",10146,2020-01-09
"44308","US, FL","US, PA","US, FL-US, PA",10143,2020-01-10
"44309","US, FL","US, PA","US, FL-US, PA",10139,2020-01-11
"44310","US, FL","US, PA","US, FL-US, PA",10135,2020-01-12
"44311","US, FL","US, PA","US, FL-US, PA",10130,2020-01-13
"44312","US, FL","US, PA","US, FL-US, PA",10126,2020-01-14
"44313","US, FL","US, PA","US, FL-US, PA",10120,2020-01-15
"44314","US, FL","US, PA","US, FL-US, PA",10115,2020-01-16
"44315","US, FL","US, PA","US, FL-US, PA",10109,2020-01-17
"44316","US, FL","US, PA","US, FL-US, PA",10102,2020-01-18
"44317","US, FL","US, PA","US, FL-US, PA",10095,2020-01-19
"44318","US, FL","US, PA","US, FL-US, PA",10088,2020-01-20
"44319","US, FL","US, PA","US, FL-US, PA",10081,2020-01-21
"44320","US, FL","US, PA","US, FL-US, PA",10073,2020-01-22
"44321","US, FL","US, PA","US, FL-US, PA",10064,2020-01-23
"44322","US, FL","US, PA","US, FL-US, PA",10056,2020-01-24
"44323","US, FL","US, PA","US, FL-US, PA",10047,2020-01-25
"44324","US, FL","US, PA","US, FL-US, PA",10037,2020-01-26
"44325","US, FL","US, PA","US, FL-US, PA",10027,2020-01-27
"44326","US, FL","US, PA","US, FL-US, PA",10017,2020-01-28
"44327","US, FL","US, PA","US, FL-US, PA",10006,2020-01-29
"44328","US, FL","US, PA","US, FL-US, PA",9996,2020-01-30
"44329","US, FL","US, PA","US, FL-US, PA",9984,2020-01-31
"44330","US, FL","US, PA","US, FL-US, PA",9972,2020-02-01
"44331","US, FL","US, PA","US, FL-US, PA",9966,2020-02-02
"44332","US, FL","US, PA","US, FL-US, PA",9964,2020-02-03
"44333","US, FL","US, PA","US, FL-US, PA",9967,2020-02-04
"44334","US, FL","US, PA","US, FL-US, PA",9974,2020-02-05
"44335","US, FL","US, PA","US, FL-US, PA",9987,2020-02-06
"44336","US, FL","US, PA","US, FL-US, PA",10005,2020-02-07
"44337","US, FL","US, PA","US, FL-US, PA",10027,2020-02-08
"44338","US, FL","US, PA","US, FL-US, PA",10054,2020-02-09
"44339","US, FL","US, PA","US, FL-US, PA",10086,2020-02-10
"44340","US, FL","US, PA","US, FL-US, PA",10123,2020-02-11
"44341","US, FL","US, PA","US, FL-US, PA",10165,2020-02-12
"44342","US, FL","US, PA","US, FL-US, PA",10212,2020-02-13
"44343","US, FL","US, PA","US, FL-US, PA",10264,2020-02-14
"44344","US, FL","US, PA","US, FL-US, PA",10320,2020-02-15
"44345","US, FL","US, PA","US, FL-US, PA",10382,2020-02-16
"44346","US, FL","US, PA","US, FL-US, PA",10448,2020-02-17
"44347","US, FL","US, PA","US, FL-US, PA",10519,2020-02-18
"44348","US, FL","US, PA","US, FL-US, PA",10595,2020-02-19
"44349","US, FL","US, PA","US, FL-US, PA",10676,2020-02-20
"44350","US, FL","US, PA","US, FL-US, PA",10762,2020-02-21
"44351","US, FL","US, PA","US, FL-US, PA",10852,2020-02-22
"44352","US, FL","US, PA","US, FL-US, PA",10948,2020-02-23
"44353","US, FL","US, PA","US, FL-US, PA",11048,2020-02-24
"44354","US, FL","US, PA","US, FL-US, PA",11153,2020-02-25
"44355","US, FL","US, PA","US, FL-US, PA",11264,2020-02-26
"44356","US, FL","US, PA","US, FL-US, PA",11379,2020-02-27
"44357","US, FL","US, PA","US, FL-US, PA",11499,2020-02-28
"44358","US, FL","US, PA","US, FL-US, PA",11623,2020-02-29
"44359","US, FL","US, PA","US, FL-US, PA",11753,2020-03-01
"44360","US, FL","US, PA","US, FL-US, PA",11876,2020-03-02
"44361","US, FL","US, PA","US, FL-US, PA",11994,2020-03-03
"44362","US, FL","US, PA","US, FL-US, PA",12105,2020-03-04
"44363","US, FL","US, PA","US, FL-US, PA",12211,2020-03-05
"44364","US, FL","US, PA","US, FL-US, PA",12310,2020-03-06
"44365","US, FL","US, PA","US, FL-US, PA",12403,2020-03-07
"44366","US, FL","US, PA","US, FL-US, PA",12490,2020-03-08
"44367","US, FL","US, PA","US, FL-US, PA",12572,2020-03-09
"44368","US, FL","US, PA","US, FL-US, PA",12647,2020-03-10
"44369","US, FL","US, PA","US, FL-US, PA",12716,2020-03-11
"44370","US, FL","US, PA","US, FL-US, PA",12778,2020-03-12
"44371","US, FL","US, PA","US, FL-US, PA",12835,2020-03-13
"44372","US, FL","US, PA","US, FL-US, PA",12886,2020-03-14
"44373","US, FL","US, PA","US, FL-US, PA",12931,2020-03-15
"44374","US, FL","US, PA","US, FL-US, PA",12969,2020-03-16
"44375","US, FL","US, PA","US, FL-US, PA",13002,2020-03-17
"44376","US, FL","US, PA","US, FL-US, PA",13028,2020-03-18
"44377","US, FL","US, PA","US, FL-US, PA",13049,2020-03-19
"44378","US, FL","US, PA","US, FL-US, PA",13063,2020-03-20
"44379","US, FL","US, PA","US, FL-US, PA",13072,2020-03-21
"44380","US, FL","US, PA","US, FL-US, PA",13074,2020-03-22
"44381","US, FL","US, PA","US, FL-US, PA",13070,2020-03-23
"44382","US, FL","US, PA","US, FL-US, PA",13060,2020-03-24
"44383","US, FL","US, PA","US, FL-US, PA",13044,2020-03-25
"44384","US, FL","US, PA","US, FL-US, PA",13022,2020-03-26
"44385","US, FL","US, PA","US, FL-US, PA",12994,2020-03-27
"44386","US, FL","US, PA","US, FL-US, PA",12960,2020-03-28
"44387","US, FL","US, PA","US, FL-US, PA",12920,2020-03-29
"44388","US, FL","US, PA","US, FL-US, PA",12873,2020-03-30
"44389","US, FL","US, PA","US, FL-US, PA",12821,2020-03-31
"44390","US, FL","US, PA","US, FL-US, PA",12762,2020-04-01
"44391","US, FL","US, PA","US, FL-US, PA",12705,2020-04-02
"44392","US, FL","US, PA","US, FL-US, PA",12647,2020-04-03
"44393","US, FL","US, PA","US, FL-US, PA",12590,2020-04-04
"44394","US, FL","US, PA","US, FL-US, PA",12534,2020-04-05
"44395","US, FL","US, PA","US, FL-US, PA",12478,2020-04-06
"44396","US, FL","US, PA","US, FL-US, PA",12423,2020-04-07
"44397","US, FL","US, PA","US, FL-US, PA",12368,2020-04-08
"44398","US, FL","US, PA","US, FL-US, PA",12313,2020-04-09
"44399","US, FL","US, PA","US, FL-US, PA",12259,2020-04-10
"44400","US, FL","US, PA","US, FL-US, PA",12206,2020-04-11
"44401","US, FL","US, PA","US, FL-US, PA",12153,2020-04-12
"44402","US, FL","US, PA","US, FL-US, PA",12101,2020-04-13
"44403","US, FL","US, PA","US, FL-US, PA",12049,2020-04-14
"44404","US, FL","US, PA","US, FL-US, PA",11998,2020-04-15
"44405","US, FL","US, PA","US, FL-US, PA",11947,2020-04-16
"44406","US, FL","US, PA","US, FL-US, PA",11897,2020-04-17
"44407","US, FL","US, PA","US, FL-US, PA",11847,2020-04-18
"44408","US, FL","US, PA","US, FL-US, PA",11797,2020-04-19
"44409","US, FL","US, PA","US, FL-US, PA",11749,2020-04-20
"44410","US, FL","US, PA","US, FL-US, PA",11700,2020-04-21
"44411","US, FL","US, PA","US, FL-US, PA",11653,2020-04-22
"44412","US, FL","US, PA","US, FL-US, PA",11605,2020-04-23
"44413","US, FL","US, PA","US, FL-US, PA",11558,2020-04-24
"44414","US, FL","US, PA","US, FL-US, PA",11512,2020-04-25
"44415","US, FL","US, PA","US, FL-US, PA",11466,2020-04-26
"44416","US, FL","US, PA","US, FL-US, PA",11421,2020-04-27
"44417","US, FL","US, PA","US, FL-US, PA",11376,2020-04-28
"44418","US, FL","US, PA","US, FL-US, PA",11332,2020-04-29
"44419","US, FL","US, PA","US, FL-US, PA",11288,2020-04-30
"44420","US, FL","US, PA","US, FL-US, PA",11245,2020-05-01
"44421","US, FL","US, PA","US, FL-US, PA",11203,2020-05-02
"44422","US, FL","US, PA","US, FL-US, PA",11162,2020-05-03
"44423","US, FL","US, PA","US, FL-US, PA",11121,2020-05-04
"44424","US, FL","US, PA","US, FL-US, PA",11082,2020-05-05
"44425","US, FL","US, PA","US, FL-US, PA",11043,2020-05-06
"44426","US, FL","US, PA","US, FL-US, PA",11006,2020-05-07
"44427","US, FL","US, PA","US, FL-US, PA",10969,2020-05-08
"44428","US, FL","US, PA","US, FL-US, PA",10933,2020-05-09
"44429","US, FL","US, PA","US, FL-US, PA",10899,2020-05-10
"44430","US, FL","US, PA","US, FL-US, PA",10865,2020-05-11
"44431","US, FL","US, PA","US, FL-US, PA",10832,2020-05-12
"44432","US, FL","US, PA","US, FL-US, PA",10800,2020-05-13
"44433","US, FL","US, PA","US, FL-US, PA",10769,2020-05-14
"44434","US, FL","US, PA","US, FL-US, PA",10739,2020-05-15
"44435","US, FL","US, PA","US, FL-US, PA",10710,2020-05-16
"44436","US, FL","US, PA","US, FL-US, PA",10682,2020-05-17
"44437","US, FL","US, PA","US, FL-US, PA",10655,2020-05-18
"44438","US, FL","US, PA","US, FL-US, PA",10629,2020-05-19
"44439","US, FL","US, PA","US, FL-US, PA",10604,2020-05-20
"44440","US, FL","US, PA","US, FL-US, PA",10580,2020-05-21
"44441","US, FL","US, PA","US, FL-US, PA",10556,2020-05-22
"44442","US, FL","US, PA","US, FL-US, PA",10534,2020-05-23
"44443","US, FL","US, PA","US, FL-US, PA",10512,2020-05-24
"44444","US, FL","US, PA","US, FL-US, PA",10492,2020-05-25
"44445","US, FL","US, PA","US, FL-US, PA",10472,2020-05-26
"44446","US, FL","US, PA","US, FL-US, PA",10454,2020-05-27
"44447","US, FL","US, PA","US, FL-US, PA",10436,2020-05-28
"44448","US, FL","US, PA","US, FL-US, PA",10419,2020-05-29
"44449","US, FL","US, PA","US, FL-US, PA",10404,2020-05-30
"44450","US, FL","US, PA","US, FL-US, PA",10389,2020-05-31
"44451","US, FL","US, PA","US, FL-US, PA",10375,2020-06-01
"44452","US, FL","US, PA","US, FL-US, PA",10362,2020-06-02
"44453","US, FL","US, PA","US, FL-US, PA",10350,2020-06-03
"44454","US, FL","US, PA","US, FL-US, PA",10340,2020-06-04
"44455","US, FL","US, PA","US, FL-US, PA",10331,2020-06-05
"44456","US, FL","US, PA","US, FL-US, PA",10322,2020-06-06
"44457","US, FL","US, PA","US, FL-US, PA",10315,2020-06-07
"44458","US, FL","US, PA","US, FL-US, PA",10309,2020-06-08
"44459","US, FL","US, PA","US, FL-US, PA",10304,2020-06-09
"44460","US, FL","US, PA","US, FL-US, PA",10300,2020-06-10
"44461","US, FL","US, PA","US, FL-US, PA",10298,2020-06-11
"44462","US, FL","US, PA","US, FL-US, PA",10296,2020-06-12
"44463","US, FL","US, PA","US, FL-US, PA",10296,2020-06-13
"44464","US, FL","US, PA","US, FL-US, PA",10296,2020-06-14
"44465","US, FL","US, PA","US, FL-US, PA",10298,2020-06-15
"44466","US, FL","US, PA","US, FL-US, PA",10301,2020-06-16
"44467","US, FL","US, PA","US, FL-US, PA",10305,2020-06-17
"44468","US, FL","US, PA","US, FL-US, PA",10310,2020-06-18
"44469","US, FL","US, PA","US, FL-US, PA",10317,2020-06-19
"44470","US, FL","US, PA","US, FL-US, PA",10324,2020-06-20
"44471","US, FL","US, PA","US, FL-US, PA",10332,2020-06-21
"44472","US, FL","US, PA","US, FL-US, PA",10342,2020-06-22
"44473","US, FL","US, PA","US, FL-US, PA",10353,2020-06-23
"44474","US, FL","US, PA","US, FL-US, PA",10365,2020-06-24
"44475","US, FL","US, PA","US, FL-US, PA",10378,2020-06-25
"44476","US, FL","US, PA","US, FL-US, PA",10392,2020-06-26
"44477","US, FL","US, PA","US, FL-US, PA",10407,2020-06-27
"44478","US, FL","US, PA","US, FL-US, PA",10423,2020-06-28
"44479","US, FL","US, PA","US, FL-US, PA",10441,2020-06-29
"44480","US, FL","US, PA","US, FL-US, PA",10459,2020-06-30
"44481","US, FL","US, PA","US, FL-US, PA",10479,2020-07-01
"44482","US, FL","US, PA","US, FL-US, PA",10498,2020-07-02
"44483","US, FL","US, PA","US, FL-US, PA",10516,2020-07-03
"44484","US, FL","US, PA","US, FL-US, PA",10534,2020-07-04
"44485","US, FL","US, PA","US, FL-US, PA",10550,2020-07-05
"44486","US, FL","US, PA","US, FL-US, PA",10566,2020-07-06
"44487","US, FL","US, PA","US, FL-US, PA",10581,2020-07-07
"44488","US, FL","US, PA","US, FL-US, PA",10596,2020-07-08
"44489","US, FL","US, PA","US, FL-US, PA",10609,2020-07-09
"44490","US, FL","US, PA","US, FL-US, PA",10622,2020-07-10
"44491","US, FL","US, PA","US, FL-US, PA",10634,2020-07-11
"44492","US, FL","US, PA","US, FL-US, PA",10646,2020-07-12
"44493","US, FL","US, PA","US, FL-US, PA",10656,2020-07-13
"44494","US, FL","US, PA","US, FL-US, PA",10666,2020-07-14
"44495","US, FL","US, PA","US, FL-US, PA",10675,2020-07-15
"44496","US, FL","US, PA","US, FL-US, PA",10683,2020-07-16
"44497","US, FL","US, PA","US, FL-US, PA",10691,2020-07-17
"44498","US, FL","US, PA","US, FL-US, PA",10698,2020-07-18
"44499","US, FL","US, PA","US, FL-US, PA",10703,2020-07-19
"44500","US, FL","US, PA","US, FL-US, PA",10709,2020-07-20
"44501","US, FL","US, PA","US, FL-US, PA",10713,2020-07-21
"44502","US, FL","US, PA","US, FL-US, PA",10717,2020-07-22
"44503","US, FL","US, PA","US, FL-US, PA",10720,2020-07-23
"44504","US, FL","US, PA","US, FL-US, PA",10722,2020-07-24
"44505","US, FL","US, PA","US, FL-US, PA",10723,2020-07-25
"44506","US, FL","US, PA","US, FL-US, PA",10724,2020-07-26
"44507","US, FL","US, PA","US, FL-US, PA",10724,2020-07-27
"44508","US, FL","US, PA","US, FL-US, PA",10723,2020-07-28
"44509","US, FL","US, PA","US, FL-US, PA",10721,2020-07-29
"44510","US, FL","US, PA","US, FL-US, PA",10719,2020-07-30
"44511","US, FL","US, PA","US, FL-US, PA",10716,2020-07-31
"44512","US, FL","US, PA","US, FL-US, PA",10712,2020-08-01
"44513","US, FL","US, RI","US, FL-US, RI",1506,2020-01-01
"44514","US, FL","US, RI","US, FL-US, RI",1506,2020-01-02
"44515","US, FL","US, RI","US, FL-US, RI",1506,2020-01-03
"44516","US, FL","US, RI","US, FL-US, RI",1506,2020-01-04
"44517","US, FL","US, RI","US, FL-US, RI",1506,2020-01-05
"44518","US, FL","US, RI","US, FL-US, RI",1507,2020-01-06
"44519","US, FL","US, RI","US, FL-US, RI",1507,2020-01-07
"44520","US, FL","US, RI","US, FL-US, RI",1507,2020-01-08
"44521","US, FL","US, RI","US, FL-US, RI",1507,2020-01-09
"44522","US, FL","US, RI","US, FL-US, RI",1507,2020-01-10
"44523","US, FL","US, RI","US, FL-US, RI",1508,2020-01-11
"44524","US, FL","US, RI","US, FL-US, RI",1508,2020-01-12
"44525","US, FL","US, RI","US, FL-US, RI",1508,2020-01-13
"44526","US, FL","US, RI","US, FL-US, RI",1509,2020-01-14
"44527","US, FL","US, RI","US, FL-US, RI",1509,2020-01-15
"44528","US, FL","US, RI","US, FL-US, RI",1509,2020-01-16
