"","origin_ID","dest_ID","ID","Prediction","date"
"27494","US, TX","US, MN","US, TX-US, MN",2344,2020-04-11
"27495","US, TX","US, MN","US, TX-US, MN",2338,2020-04-12
"27496","US, TX","US, MN","US, TX-US, MN",2332,2020-04-13
"27497","US, TX","US, MN","US, TX-US, MN",2325,2020-04-14
"27498","US, TX","US, MN","US, TX-US, MN",2319,2020-04-15
"27499","US, TX","US, MN","US, TX-US, MN",2312,2020-04-16
"27500","US, TX","US, MN","US, TX-US, MN",2306,2020-04-17
"27501","US, TX","US, MN","US, TX-US, MN",2299,2020-04-18
"27502","US, TX","US, MN","US, TX-US, MN",2292,2020-04-19
"27503","US, TX","US, MN","US, TX-US, MN",2286,2020-04-20
"27504","US, TX","US, MN","US, TX-US, MN",2279,2020-04-21
"27505","US, TX","US, MN","US, TX-US, MN",2272,2020-04-22
"27506","US, TX","US, MN","US, TX-US, MN",2265,2020-04-23
"27507","US, TX","US, MN","US, TX-US, MN",2258,2020-04-24
"27508","US, TX","US, MN","US, TX-US, MN",2251,2020-04-25
"27509","US, TX","US, MN","US, TX-US, MN",2244,2020-04-26
"27510","US, TX","US, MN","US, TX-US, MN",2237,2020-04-27
"27511","US, TX","US, MN","US, TX-US, MN",2230,2020-04-28
"27512","US, TX","US, MN","US, TX-US, MN",2223,2020-04-29
"27513","US, TX","US, MN","US, TX-US, MN",2216,2020-04-30
"27514","US, TX","US, MN","US, TX-US, MN",2209,2020-05-01
"27515","US, TX","US, MN","US, TX-US, MN",2202,2020-05-02
"27516","US, TX","US, MN","US, TX-US, MN",2196,2020-05-03
"27517","US, TX","US, MN","US, TX-US, MN",2191,2020-05-04
"27518","US, TX","US, MN","US, TX-US, MN",2186,2020-05-05
"27519","US, TX","US, MN","US, TX-US, MN",2182,2020-05-06
"27520","US, TX","US, MN","US, TX-US, MN",2178,2020-05-07
"27521","US, TX","US, MN","US, TX-US, MN",2175,2020-05-08
"27522","US, TX","US, MN","US, TX-US, MN",2173,2020-05-09
"27523","US, TX","US, MN","US, TX-US, MN",2171,2020-05-10
"27524","US, TX","US, MN","US, TX-US, MN",2170,2020-05-11
"27525","US, TX","US, MN","US, TX-US, MN",2169,2020-05-12
"27526","US, TX","US, MN","US, TX-US, MN",2169,2020-05-13
"27527","US, TX","US, MN","US, TX-US, MN",2170,2020-05-14
"27528","US, TX","US, MN","US, TX-US, MN",2171,2020-05-15
"27529","US, TX","US, MN","US, TX-US, MN",2172,2020-05-16
"27530","US, TX","US, MN","US, TX-US, MN",2175,2020-05-17
"27531","US, TX","US, MN","US, TX-US, MN",2178,2020-05-18
"27532","US, TX","US, MN","US, TX-US, MN",2181,2020-05-19
"27533","US, TX","US, MN","US, TX-US, MN",2185,2020-05-20
"27534","US, TX","US, MN","US, TX-US, MN",2190,2020-05-21
"27535","US, TX","US, MN","US, TX-US, MN",2195,2020-05-22
"27536","US, TX","US, MN","US, TX-US, MN",2201,2020-05-23
"27537","US, TX","US, MN","US, TX-US, MN",2208,2020-05-24
"27538","US, TX","US, MN","US, TX-US, MN",2215,2020-05-25
"27539","US, TX","US, MN","US, TX-US, MN",2223,2020-05-26
"27540","US, TX","US, MN","US, TX-US, MN",2231,2020-05-27
"27541","US, TX","US, MN","US, TX-US, MN",2240,2020-05-28
"27542","US, TX","US, MN","US, TX-US, MN",2249,2020-05-29
"27543","US, TX","US, MN","US, TX-US, MN",2259,2020-05-30
"27544","US, TX","US, MN","US, TX-US, MN",2270,2020-05-31
"27545","US, TX","US, MN","US, TX-US, MN",2281,2020-06-01
"27546","US, TX","US, MN","US, TX-US, MN",2292,2020-06-02
"27547","US, TX","US, MN","US, TX-US, MN",2302,2020-06-03
"27548","US, TX","US, MN","US, TX-US, MN",2312,2020-06-04
"27549","US, TX","US, MN","US, TX-US, MN",2321,2020-06-05
"27550","US, TX","US, MN","US, TX-US, MN",2330,2020-06-06
"27551","US, TX","US, MN","US, TX-US, MN",2338,2020-06-07
"27552","US, TX","US, MN","US, TX-US, MN",2345,2020-06-08
"27553","US, TX","US, MN","US, TX-US, MN",2352,2020-06-09
"27554","US, TX","US, MN","US, TX-US, MN",2359,2020-06-10
"27555","US, TX","US, MN","US, TX-US, MN",2364,2020-06-11
"27556","US, TX","US, MN","US, TX-US, MN",2370,2020-06-12
"27557","US, TX","US, MN","US, TX-US, MN",2375,2020-06-13
"27558","US, TX","US, MN","US, TX-US, MN",2379,2020-06-14
"27559","US, TX","US, MN","US, TX-US, MN",2383,2020-06-15
"27560","US, TX","US, MN","US, TX-US, MN",2386,2020-06-16
"27561","US, TX","US, MN","US, TX-US, MN",2389,2020-06-17
"27562","US, TX","US, MN","US, TX-US, MN",2391,2020-06-18
"27563","US, TX","US, MN","US, TX-US, MN",2392,2020-06-19
"27564","US, TX","US, MN","US, TX-US, MN",2394,2020-06-20
"27565","US, TX","US, MN","US, TX-US, MN",2394,2020-06-21
"27566","US, TX","US, MN","US, TX-US, MN",2394,2020-06-22
"27567","US, TX","US, MN","US, TX-US, MN",2394,2020-06-23
"27568","US, TX","US, MN","US, TX-US, MN",2393,2020-06-24
"27569","US, TX","US, MN","US, TX-US, MN",2391,2020-06-25
"27570","US, TX","US, MN","US, TX-US, MN",2389,2020-06-26
"27571","US, TX","US, MN","US, TX-US, MN",2386,2020-06-27
"27572","US, TX","US, MN","US, TX-US, MN",2383,2020-06-28
"27573","US, TX","US, MN","US, TX-US, MN",2379,2020-06-29
"27574","US, TX","US, MN","US, TX-US, MN",2375,2020-06-30
"27575","US, TX","US, MN","US, TX-US, MN",2370,2020-07-01
"27576","US, TX","US, MN","US, TX-US, MN",2366,2020-07-02
"27577","US, TX","US, MN","US, TX-US, MN",2361,2020-07-03
"27578","US, TX","US, MN","US, TX-US, MN",2357,2020-07-04
"27579","US, TX","US, MN","US, TX-US, MN",2353,2020-07-05
"27580","US, TX","US, MN","US, TX-US, MN",2349,2020-07-06
"27581","US, TX","US, MN","US, TX-US, MN",2345,2020-07-07
"27582","US, TX","US, MN","US, TX-US, MN",2341,2020-07-08
"27583","US, TX","US, MN","US, TX-US, MN",2337,2020-07-09
"27584","US, TX","US, MN","US, TX-US, MN",2334,2020-07-10
"27585","US, TX","US, MN","US, TX-US, MN",2331,2020-07-11
"27586","US, TX","US, MN","US, TX-US, MN",2327,2020-07-12
"27587","US, TX","US, MN","US, TX-US, MN",2324,2020-07-13
"27588","US, TX","US, MN","US, TX-US, MN",2322,2020-07-14
"27589","US, TX","US, MN","US, TX-US, MN",2319,2020-07-15
"27590","US, TX","US, MN","US, TX-US, MN",2316,2020-07-16
"27591","US, TX","US, MN","US, TX-US, MN",2314,2020-07-17
"27592","US, TX","US, MN","US, TX-US, MN",2312,2020-07-18
"27593","US, TX","US, MN","US, TX-US, MN",2310,2020-07-19
"27594","US, TX","US, MN","US, TX-US, MN",2308,2020-07-20
"27595","US, TX","US, MN","US, TX-US, MN",2306,2020-07-21
"27596","US, TX","US, MN","US, TX-US, MN",2304,2020-07-22
"27597","US, TX","US, MN","US, TX-US, MN",2303,2020-07-23
"27598","US, TX","US, MN","US, TX-US, MN",2301,2020-07-24
"27599","US, TX","US, MN","US, TX-US, MN",2300,2020-07-25
"27600","US, TX","US, MN","US, TX-US, MN",2299,2020-07-26
"27601","US, TX","US, MN","US, TX-US, MN",2298,2020-07-27
"27602","US, TX","US, MN","US, TX-US, MN",2297,2020-07-28
"27603","US, TX","US, MN","US, TX-US, MN",2297,2020-07-29
"27604","US, TX","US, MN","US, TX-US, MN",2296,2020-07-30
"27605","US, TX","US, MN","US, TX-US, MN",2296,2020-07-31
"27606","US, TX","US, MN","US, TX-US, MN",2296,2020-08-01
"27607","US, TX","US, MO","US, TX-US, MO",4110,2020-01-01
"27608","US, TX","US, MO","US, TX-US, MO",4109,2020-01-02
"27609","US, TX","US, MO","US, TX-US, MO",4109,2020-01-03
"27610","US, TX","US, MO","US, TX-US, MO",4108,2020-01-04
"27611","US, TX","US, MO","US, TX-US, MO",4107,2020-01-05
"27612","US, TX","US, MO","US, TX-US, MO",4105,2020-01-06
"27613","US, TX","US, MO","US, TX-US, MO",4103,2020-01-07
"27614","US, TX","US, MO","US, TX-US, MO",4101,2020-01-08
"27615","US, TX","US, MO","US, TX-US, MO",4099,2020-01-09
"27616","US, TX","US, MO","US, TX-US, MO",4096,2020-01-10
"27617","US, TX","US, MO","US, TX-US, MO",4093,2020-01-11
"27618","US, TX","US, MO","US, TX-US, MO",4089,2020-01-12
"27619","US, TX","US, MO","US, TX-US, MO",4086,2020-01-13
"27620","US, TX","US, MO","US, TX-US, MO",4082,2020-01-14
"27621","US, TX","US, MO","US, TX-US, MO",4078,2020-01-15
"27622","US, TX","US, MO","US, TX-US, MO",4073,2020-01-16
"27623","US, TX","US, MO","US, TX-US, MO",4068,2020-01-17
"27624","US, TX","US, MO","US, TX-US, MO",4063,2020-01-18
"27625","US, TX","US, MO","US, TX-US, MO",4057,2020-01-19
"27626","US, TX","US, MO","US, TX-US, MO",4052,2020-01-20
"27627","US, TX","US, MO","US, TX-US, MO",4045,2020-01-21
"27628","US, TX","US, MO","US, TX-US, MO",4039,2020-01-22
"27629","US, TX","US, MO","US, TX-US, MO",4032,2020-01-23
"27630","US, TX","US, MO","US, TX-US, MO",4025,2020-01-24
"27631","US, TX","US, MO","US, TX-US, MO",4018,2020-01-25
"27632","US, TX","US, MO","US, TX-US, MO",4010,2020-01-26
"27633","US, TX","US, MO","US, TX-US, MO",4002,2020-01-27
"27634","US, TX","US, MO","US, TX-US, MO",3994,2020-01-28
"27635","US, TX","US, MO","US, TX-US, MO",3986,2020-01-29
"27636","US, TX","US, MO","US, TX-US, MO",3977,2020-01-30
"27637","US, TX","US, MO","US, TX-US, MO",3968,2020-01-31
"27638","US, TX","US, MO","US, TX-US, MO",3958,2020-02-01
"27639","US, TX","US, MO","US, TX-US, MO",3950,2020-02-02
"27640","US, TX","US, MO","US, TX-US, MO",3944,2020-02-03
"27641","US, TX","US, MO","US, TX-US, MO",3939,2020-02-04
"27642","US, TX","US, MO","US, TX-US, MO",3936,2020-02-05
"27643","US, TX","US, MO","US, TX-US, MO",3935,2020-02-06
"27644","US, TX","US, MO","US, TX-US, MO",3935,2020-02-07
"27645","US, TX","US, MO","US, TX-US, MO",3937,2020-02-08
"27646","US, TX","US, MO","US, TX-US, MO",3940,2020-02-09
"27647","US, TX","US, MO","US, TX-US, MO",3945,2020-02-10
"27648","US, TX","US, MO","US, TX-US, MO",3952,2020-02-11
"27649","US, TX","US, MO","US, TX-US, MO",3960,2020-02-12
"27650","US, TX","US, MO","US, TX-US, MO",3970,2020-02-13
"27651","US, TX","US, MO","US, TX-US, MO",3982,2020-02-14
"27652","US, TX","US, MO","US, TX-US, MO",3995,2020-02-15
"27653","US, TX","US, MO","US, TX-US, MO",4010,2020-02-16
"27654","US, TX","US, MO","US, TX-US, MO",4026,2020-02-17
"27655","US, TX","US, MO","US, TX-US, MO",4044,2020-02-18
"27656","US, TX","US, MO","US, TX-US, MO",4063,2020-02-19
"27657","US, TX","US, MO","US, TX-US, MO",4084,2020-02-20
"27658","US, TX","US, MO","US, TX-US, MO",4107,2020-02-21
"27659","US, TX","US, MO","US, TX-US, MO",4132,2020-02-22
"27660","US, TX","US, MO","US, TX-US, MO",4158,2020-02-23
"27661","US, TX","US, MO","US, TX-US, MO",4185,2020-02-24
"27662","US, TX","US, MO","US, TX-US, MO",4214,2020-02-25
"27663","US, TX","US, MO","US, TX-US, MO",4245,2020-02-26
"27664","US, TX","US, MO","US, TX-US, MO",4278,2020-02-27
"27665","US, TX","US, MO","US, TX-US, MO",4312,2020-02-28
"27666","US, TX","US, MO","US, TX-US, MO",4347,2020-02-29
"27667","US, TX","US, MO","US, TX-US, MO",4385,2020-03-01
"27668","US, TX","US, MO","US, TX-US, MO",4421,2020-03-02
"27669","US, TX","US, MO","US, TX-US, MO",4455,2020-03-03
"27670","US, TX","US, MO","US, TX-US, MO",4489,2020-03-04
"27671","US, TX","US, MO","US, TX-US, MO",4521,2020-03-05
"27672","US, TX","US, MO","US, TX-US, MO",4552,2020-03-06
"27673","US, TX","US, MO","US, TX-US, MO",4581,2020-03-07
"27674","US, TX","US, MO","US, TX-US, MO",4610,2020-03-08
"27675","US, TX","US, MO","US, TX-US, MO",4637,2020-03-09
"27676","US, TX","US, MO","US, TX-US, MO",4662,2020-03-10
"27677","US, TX","US, MO","US, TX-US, MO",4687,2020-03-11
"27678","US, TX","US, MO","US, TX-US, MO",4710,2020-03-12
"27679","US, TX","US, MO","US, TX-US, MO",4732,2020-03-13
"27680","US, TX","US, MO","US, TX-US, MO",4753,2020-03-14
"27681","US, TX","US, MO","US, TX-US, MO",4772,2020-03-15
"27682","US, TX","US, MO","US, TX-US, MO",4790,2020-03-16
"27683","US, TX","US, MO","US, TX-US, MO",4807,2020-03-17
"27684","US, TX","US, MO","US, TX-US, MO",4823,2020-03-18
"27685","US, TX","US, MO","US, TX-US, MO",4837,2020-03-19
"27686","US, TX","US, MO","US, TX-US, MO",4850,2020-03-20
"27687","US, TX","US, MO","US, TX-US, MO",4862,2020-03-21
"27688","US, TX","US, MO","US, TX-US, MO",4872,2020-03-22
"27689","US, TX","US, MO","US, TX-US, MO",4881,2020-03-23
"27690","US, TX","US, MO","US, TX-US, MO",4889,2020-03-24
"27691","US, TX","US, MO","US, TX-US, MO",4896,2020-03-25
"27692","US, TX","US, MO","US, TX-US, MO",4901,2020-03-26
"27693","US, TX","US, MO","US, TX-US, MO",4905,2020-03-27
"27694","US, TX","US, MO","US, TX-US, MO",4908,2020-03-28
"27695","US, TX","US, MO","US, TX-US, MO",4910,2020-03-29
"27696","US, TX","US, MO","US, TX-US, MO",4910,2020-03-30
"27697","US, TX","US, MO","US, TX-US, MO",4909,2020-03-31
"27698","US, TX","US, MO","US, TX-US, MO",4907,2020-04-01
"27699","US, TX","US, MO","US, TX-US, MO",4904,2020-04-02
"27700","US, TX","US, MO","US, TX-US, MO",4901,2020-04-03
"27701","US, TX","US, MO","US, TX-US, MO",4897,2020-04-04
"27702","US, TX","US, MO","US, TX-US, MO",4893,2020-04-05
"27703","US, TX","US, MO","US, TX-US, MO",4889,2020-04-06
"27704","US, TX","US, MO","US, TX-US, MO",4884,2020-04-07
"27705","US, TX","US, MO","US, TX-US, MO",4879,2020-04-08
"27706","US, TX","US, MO","US, TX-US, MO",4873,2020-04-09
"27707","US, TX","US, MO","US, TX-US, MO",4867,2020-04-10
"27708","US, TX","US, MO","US, TX-US, MO",4861,2020-04-11
"27709","US, TX","US, MO","US, TX-US, MO",4854,2020-04-12
"27710","US, TX","US, MO","US, TX-US, MO",4846,2020-04-13
"27711","US, TX","US, MO","US, TX-US, MO",4839,2020-04-14
"27712","US, TX","US, MO","US, TX-US, MO",4830,2020-04-15
"27713","US, TX","US, MO","US, TX-US, MO",4822,2020-04-16
"27714","US, TX","US, MO","US, TX-US, MO",4813,2020-04-17
"27715","US, TX","US, MO","US, TX-US, MO",4803,2020-04-18
"27716","US, TX","US, MO","US, TX-US, MO",4794,2020-04-19
"27717","US, TX","US, MO","US, TX-US, MO",4783,2020-04-20
"27718","US, TX","US, MO","US, TX-US, MO",4773,2020-04-21
"27719","US, TX","US, MO","US, TX-US, MO",4762,2020-04-22
"27720","US, TX","US, MO","US, TX-US, MO",4750,2020-04-23
"27721","US, TX","US, MO","US, TX-US, MO",4738,2020-04-24
"27722","US, TX","US, MO","US, TX-US, MO",4726,2020-04-25
"27723","US, TX","US, MO","US, TX-US, MO",4713,2020-04-26
"27724","US, TX","US, MO","US, TX-US, MO",4700,2020-04-27
"27725","US, TX","US, MO","US, TX-US, MO",4686,2020-04-28
"27726","US, TX","US, MO","US, TX-US, MO",4672,2020-04-29
"27727","US, TX","US, MO","US, TX-US, MO",4658,2020-04-30
"27728","US, TX","US, MO","US, TX-US, MO",4643,2020-05-01
"27729","US, TX","US, MO","US, TX-US, MO",4630,2020-05-02
"27730","US, TX","US, MO","US, TX-US, MO",4618,2020-05-03
"27731","US, TX","US, MO","US, TX-US, MO",4607,2020-05-04
"27732","US, TX","US, MO","US, TX-US, MO",4599,2020-05-05
"27733","US, TX","US, MO","US, TX-US, MO",4592,2020-05-06
"27734","US, TX","US, MO","US, TX-US, MO",4586,2020-05-07
"27735","US, TX","US, MO","US, TX-US, MO",4582,2020-05-08
"27736","US, TX","US, MO","US, TX-US, MO",4579,2020-05-09
"27737","US, TX","US, MO","US, TX-US, MO",4578,2020-05-10
"27738","US, TX","US, MO","US, TX-US, MO",4579,2020-05-11
"27739","US, TX","US, MO","US, TX-US, MO",4581,2020-05-12
"27740","US, TX","US, MO","US, TX-US, MO",4584,2020-05-13
"27741","US, TX","US, MO","US, TX-US, MO",4589,2020-05-14
"27742","US, TX","US, MO","US, TX-US, MO",4596,2020-05-15
"27743","US, TX","US, MO","US, TX-US, MO",4604,2020-05-16
"27744","US, TX","US, MO","US, TX-US, MO",4614,2020-05-17
"27745","US, TX","US, MO","US, TX-US, MO",4625,2020-05-18
"27746","US, TX","US, MO","US, TX-US, MO",4638,2020-05-19
"27747","US, TX","US, MO","US, TX-US, MO",4652,2020-05-20
"27748","US, TX","US, MO","US, TX-US, MO",4668,2020-05-21
"27749","US, TX","US, MO","US, TX-US, MO",4685,2020-05-22
"27750","US, TX","US, MO","US, TX-US, MO",4704,2020-05-23
"27751","US, TX","US, MO","US, TX-US, MO",4725,2020-05-24
"27752","US, TX","US, MO","US, TX-US, MO",4747,2020-05-25
"27753","US, TX","US, MO","US, TX-US, MO",4770,2020-05-26
"27754","US, TX","US, MO","US, TX-US, MO",4795,2020-05-27
"27755","US, TX","US, MO","US, TX-US, MO",4822,2020-05-28
"27756","US, TX","US, MO","US, TX-US, MO",4850,2020-05-29
"27757","US, TX","US, MO","US, TX-US, MO",4880,2020-05-30
"27758","US, TX","US, MO","US, TX-US, MO",4911,2020-05-31
"27759","US, TX","US, MO","US, TX-US, MO",4943,2020-06-01
"27760","US, TX","US, MO","US, TX-US, MO",4975,2020-06-02
"27761","US, TX","US, MO","US, TX-US, MO",5004,2020-06-03
"27762","US, TX","US, MO","US, TX-US, MO",5033,2020-06-04
"27763","US, TX","US, MO","US, TX-US, MO",5060,2020-06-05
"27764","US, TX","US, MO","US, TX-US, MO",5085,2020-06-06
"27765","US, TX","US, MO","US, TX-US, MO",5109,2020-06-07
"27766","US, TX","US, MO","US, TX-US, MO",5131,2020-06-08
"27767","US, TX","US, MO","US, TX-US, MO",5152,2020-06-09
"27768","US, TX","US, MO","US, TX-US, MO",5172,2020-06-10
"27769","US, TX","US, MO","US, TX-US, MO",5190,2020-06-11
"27770","US, TX","US, MO","US, TX-US, MO",5206,2020-06-12
"27771","US, TX","US, MO","US, TX-US, MO",5221,2020-06-13
"27772","US, TX","US, MO","US, TX-US, MO",5235,2020-06-14
"27773","US, TX","US, MO","US, TX-US, MO",5247,2020-06-15
"27774","US, TX","US, MO","US, TX-US, MO",5258,2020-06-16
"27775","US, TX","US, MO","US, TX-US, MO",5267,2020-06-17
"27776","US, TX","US, MO","US, TX-US, MO",5275,2020-06-18
"27777","US, TX","US, MO","US, TX-US, MO",5281,2020-06-19
"27778","US, TX","US, MO","US, TX-US, MO",5286,2020-06-20
"27779","US, TX","US, MO","US, TX-US, MO",5289,2020-06-21
"27780","US, TX","US, MO","US, TX-US, MO",5291,2020-06-22
"27781","US, TX","US, MO","US, TX-US, MO",5291,2020-06-23
"27782","US, TX","US, MO","US, TX-US, MO",5290,2020-06-24
"27783","US, TX","US, MO","US, TX-US, MO",5288,2020-06-25
"27784","US, TX","US, MO","US, TX-US, MO",5284,2020-06-26
"27785","US, TX","US, MO","US, TX-US, MO",5278,2020-06-27
"27786","US, TX","US, MO","US, TX-US, MO",5271,2020-06-28
"27787","US, TX","US, MO","US, TX-US, MO",5263,2020-06-29
"27788","US, TX","US, MO","US, TX-US, MO",5253,2020-06-30
"27789","US, TX","US, MO","US, TX-US, MO",5241,2020-07-01
"27790","US, TX","US, MO","US, TX-US, MO",5230,2020-07-02
"27791","US, TX","US, MO","US, TX-US, MO",5219,2020-07-03
"27792","US, TX","US, MO","US, TX-US, MO",5207,2020-07-04
"27793","US, TX","US, MO","US, TX-US, MO",5196,2020-07-05
"27794","US, TX","US, MO","US, TX-US, MO",5185,2020-07-06
"27795","US, TX","US, MO","US, TX-US, MO",5174,2020-07-07
"27796","US, TX","US, MO","US, TX-US, MO",5163,2020-07-08
"27797","US, TX","US, MO","US, TX-US, MO",5152,2020-07-09
"27798","US, TX","US, MO","US, TX-US, MO",5141,2020-07-10
"27799","US, TX","US, MO","US, TX-US, MO",5130,2020-07-11
"27800","US, TX","US, MO","US, TX-US, MO",5120,2020-07-12
"27801","US, TX","US, MO","US, TX-US, MO",5109,2020-07-13
"27802","US, TX","US, MO","US, TX-US, MO",5098,2020-07-14
"27803","US, TX","US, MO","US, TX-US, MO",5087,2020-07-15
"27804","US, TX","US, MO","US, TX-US, MO",5077,2020-07-16
"27805","US, TX","US, MO","US, TX-US, MO",5066,2020-07-17
"27806","US, TX","US, MO","US, TX-US, MO",5056,2020-07-18
"27807","US, TX","US, MO","US, TX-US, MO",5045,2020-07-19
"27808","US, TX","US, MO","US, TX-US, MO",5035,2020-07-20
"27809","US, TX","US, MO","US, TX-US, MO",5025,2020-07-21
"27810","US, TX","US, MO","US, TX-US, MO",5014,2020-07-22
"27811","US, TX","US, MO","US, TX-US, MO",5004,2020-07-23
"27812","US, TX","US, MO","US, TX-US, MO",4994,2020-07-24
"27813","US, TX","US, MO","US, TX-US, MO",4984,2020-07-25
"27814","US, TX","US, MO","US, TX-US, MO",4974,2020-07-26
"27815","US, TX","US, MO","US, TX-US, MO",4964,2020-07-27
"27816","US, TX","US, MO","US, TX-US, MO",4954,2020-07-28
"27817","US, TX","US, MO","US, TX-US, MO",4944,2020-07-29
"27818","US, TX","US, MO","US, TX-US, MO",4934,2020-07-30
"27819","US, TX","US, MO","US, TX-US, MO",4925,2020-07-31
"27820","US, TX","US, MO","US, TX-US, MO",4915,2020-08-01
"27821","US, TX","US, MS","US, TX-US, MS",976,2020-01-01
"27822","US, TX","US, MS","US, TX-US, MS",976,2020-01-02
"27823","US, TX","US, MS","US, TX-US, MS",976,2020-01-03
"27824","US, TX","US, MS","US, TX-US, MS",976,2020-01-04
"27825","US, TX","US, MS","US, TX-US, MS",976,2020-01-05
"27826","US, TX","US, MS","US, TX-US, MS",975,2020-01-06
"27827","US, TX","US, MS","US, TX-US, MS",975,2020-01-07
"27828","US, TX","US, MS","US, TX-US, MS",975,2020-01-08
"27829","US, TX","US, MS","US, TX-US, MS",975,2020-01-09
"27830","US, TX","US, MS","US, TX-US, MS",974,2020-01-10
"27831","US, TX","US, MS","US, TX-US, MS",974,2020-01-11
"27832","US, TX","US, MS","US, TX-US, MS",974,2020-01-12
"27833","US, TX","US, MS","US, TX-US, MS",973,2020-01-13
"27834","US, TX","US, MS","US, TX-US, MS",973,2020-01-14
"27835","US, TX","US, MS","US, TX-US, MS",972,2020-01-15
"27836","US, TX","US, MS","US, TX-US, MS",972,2020-01-16
"27837","US, TX","US, MS","US, TX-US, MS",971,2020-01-17
"27838","US, TX","US, MS","US, TX-US, MS",971,2020-01-18
"27839","US, TX","US, MS","US, TX-US, MS",970,2020-01-19
"27840","US, TX","US, MS","US, TX-US, MS",970,2020-01-20
"27841","US, TX","US, MS","US, TX-US, MS",969,2020-01-21
"27842","US, TX","US, MS","US, TX-US, MS",968,2020-01-22
"27843","US, TX","US, MS","US, TX-US, MS",968,2020-01-23
"27844","US, TX","US, MS","US, TX-US, MS",967,2020-01-24
"27845","US, TX","US, MS","US, TX-US, MS",966,2020-01-25
"27846","US, TX","US, MS","US, TX-US, MS",965,2020-01-26
"27847","US, TX","US, MS","US, TX-US, MS",964,2020-01-27
"27848","US, TX","US, MS","US, TX-US, MS",963,2020-01-28
"27849","US, TX","US, MS","US, TX-US, MS",962,2020-01-29
"27850","US, TX","US, MS","US, TX-US, MS",962,2020-01-30
"27851","US, TX","US, MS","US, TX-US, MS",961,2020-01-31
"27852","US, TX","US, MS","US, TX-US, MS",960,2020-02-01
"27853","US, TX","US, MS","US, TX-US, MS",959,2020-02-02
"27854","US, TX","US, MS","US, TX-US, MS",958,2020-02-03
"27855","US, TX","US, MS","US, TX-US, MS",958,2020-02-04
"27856","US, TX","US, MS","US, TX-US, MS",957,2020-02-05
"27857","US, TX","US, MS","US, TX-US, MS",957,2020-02-06
"27858","US, TX","US, MS","US, TX-US, MS",957,2020-02-07
"27859","US, TX","US, MS","US, TX-US, MS",958,2020-02-08
"27860","US, TX","US, MS","US, TX-US, MS",958,2020-02-09
"27861","US, TX","US, MS","US, TX-US, MS",959,2020-02-10
"27862","US, TX","US, MS","US, TX-US, MS",960,2020-02-11
"27863","US, TX","US, MS","US, TX-US, MS",961,2020-02-12
"27864","US, TX","US, MS","US, TX-US, MS",962,2020-02-13
"27865","US, TX","US, MS","US, TX-US, MS",963,2020-02-14
"27866","US, TX","US, MS","US, TX-US, MS",965,2020-02-15
"27867","US, TX","US, MS","US, TX-US, MS",967,2020-02-16
"27868","US, TX","US, MS","US, TX-US, MS",969,2020-02-17
"27869","US, TX","US, MS","US, TX-US, MS",971,2020-02-18
"27870","US, TX","US, MS","US, TX-US, MS",973,2020-02-19
"27871","US, TX","US, MS","US, TX-US, MS",976,2020-02-20
"27872","US, TX","US, MS","US, TX-US, MS",978,2020-02-21
"27873","US, TX","US, MS","US, TX-US, MS",981,2020-02-22
"27874","US, TX","US, MS","US, TX-US, MS",984,2020-02-23
"27875","US, TX","US, MS","US, TX-US, MS",988,2020-02-24
"27876","US, TX","US, MS","US, TX-US, MS",991,2020-02-25
"27877","US, TX","US, MS","US, TX-US, MS",995,2020-02-26
"27878","US, TX","US, MS","US, TX-US, MS",999,2020-02-27
"27879","US, TX","US, MS","US, TX-US, MS",1003,2020-02-28
"27880","US, TX","US, MS","US, TX-US, MS",1007,2020-02-29
"27881","US, TX","US, MS","US, TX-US, MS",1011,2020-03-01
"27882","US, TX","US, MS","US, TX-US, MS",1016,2020-03-02
"27883","US, TX","US, MS","US, TX-US, MS",1020,2020-03-03
"27884","US, TX","US, MS","US, TX-US, MS",1024,2020-03-04
"27885","US, TX","US, MS","US, TX-US, MS",1028,2020-03-05
"27886","US, TX","US, MS","US, TX-US, MS",1032,2020-03-06
"27887","US, TX","US, MS","US, TX-US, MS",1035,2020-03-07
"27888","US, TX","US, MS","US, TX-US, MS",1039,2020-03-08
"27889","US, TX","US, MS","US, TX-US, MS",1043,2020-03-09
"27890","US, TX","US, MS","US, TX-US, MS",1046,2020-03-10
"27891","US, TX","US, MS","US, TX-US, MS",1049,2020-03-11
"27892","US, TX","US, MS","US, TX-US, MS",1052,2020-03-12
"27893","US, TX","US, MS","US, TX-US, MS",1055,2020-03-13
"27894","US, TX","US, MS","US, TX-US, MS",1058,2020-03-14
"27895","US, TX","US, MS","US, TX-US, MS",1061,2020-03-15
"27896","US, TX","US, MS","US, TX-US, MS",1064,2020-03-16
"27897","US, TX","US, MS","US, TX-US, MS",1067,2020-03-17
"27898","US, TX","US, MS","US, TX-US, MS",1069,2020-03-18
"27899","US, TX","US, MS","US, TX-US, MS",1072,2020-03-19
"27900","US, TX","US, MS","US, TX-US, MS",1074,2020-03-20
"27901","US, TX","US, MS","US, TX-US, MS",1076,2020-03-21
"27902","US, TX","US, MS","US, TX-US, MS",1078,2020-03-22
"27903","US, TX","US, MS","US, TX-US, MS",1080,2020-03-23
"27904","US, TX","US, MS","US, TX-US, MS",1082,2020-03-24
"27905","US, TX","US, MS","US, TX-US, MS",1084,2020-03-25
