"","origin_ID","dest_ID","ID","Prediction","date"
"28173","US, NE","US, KS","US, NE-US, KS",13,2020-05-18
"28174","US, NE","US, KS","US, NE-US, KS",13,2020-05-19
"28175","US, NE","US, KS","US, NE-US, KS",14,2020-05-20
"28176","US, NE","US, KS","US, NE-US, KS",14,2020-05-21
"28177","US, NE","US, KS","US, NE-US, KS",14,2020-05-22
"28178","US, NE","US, KS","US, NE-US, KS",15,2020-05-23
"28179","US, NE","US, KS","US, NE-US, KS",15,2020-05-24
"28180","US, NE","US, KS","US, NE-US, KS",16,2020-05-25
"28181","US, NE","US, KS","US, NE-US, KS",16,2020-05-26
"28182","US, NE","US, KS","US, NE-US, KS",17,2020-05-27
"28183","US, NE","US, KS","US, NE-US, KS",17,2020-05-28
"28184","US, NE","US, KS","US, NE-US, KS",18,2020-05-29
"28185","US, NE","US, KS","US, NE-US, KS",18,2020-05-30
"28186","US, NE","US, KS","US, NE-US, KS",19,2020-05-31
"28187","US, NE","US, KS","US, NE-US, KS",19,2020-06-01
"28188","US, NE","US, KS","US, NE-US, KS",20,2020-06-02
"28189","US, NE","US, KS","US, NE-US, KS",20,2020-06-03
"28190","US, NE","US, KS","US, NE-US, KS",21,2020-06-04
"28191","US, NE","US, KS","US, NE-US, KS",21,2020-06-05
"28192","US, NE","US, KS","US, NE-US, KS",22,2020-06-06
"28193","US, NE","US, KS","US, NE-US, KS",22,2020-06-07
"28194","US, NE","US, KS","US, NE-US, KS",23,2020-06-08
"28195","US, NE","US, KS","US, NE-US, KS",23,2020-06-09
"28196","US, NE","US, KS","US, NE-US, KS",23,2020-06-10
"28197","US, NE","US, KS","US, NE-US, KS",24,2020-06-11
"28198","US, NE","US, KS","US, NE-US, KS",24,2020-06-12
"28199","US, NE","US, KS","US, NE-US, KS",24,2020-06-13
"28200","US, NE","US, KS","US, NE-US, KS",24,2020-06-14
"28201","US, NE","US, KS","US, NE-US, KS",25,2020-06-15
"28202","US, NE","US, KS","US, NE-US, KS",25,2020-06-16
"28203","US, NE","US, KS","US, NE-US, KS",25,2020-06-17
"28204","US, NE","US, KS","US, NE-US, KS",25,2020-06-18
"28205","US, NE","US, KS","US, NE-US, KS",25,2020-06-19
"28206","US, NE","US, KS","US, NE-US, KS",25,2020-06-20
"28207","US, NE","US, KS","US, NE-US, KS",25,2020-06-21
"28208","US, NE","US, KS","US, NE-US, KS",25,2020-06-22
"28209","US, NE","US, KS","US, NE-US, KS",25,2020-06-23
"28210","US, NE","US, KS","US, NE-US, KS",25,2020-06-24
"28211","US, NE","US, KS","US, NE-US, KS",25,2020-06-25
"28212","US, NE","US, KS","US, NE-US, KS",25,2020-06-26
"28213","US, NE","US, KS","US, NE-US, KS",25,2020-06-27
"28214","US, NE","US, KS","US, NE-US, KS",24,2020-06-28
"28215","US, NE","US, KS","US, NE-US, KS",24,2020-06-29
"28216","US, NE","US, KS","US, NE-US, KS",24,2020-06-30
"28217","US, NE","US, KS","US, NE-US, KS",24,2020-07-01
"28218","US, NE","US, KS","US, NE-US, KS",23,2020-07-02
"28219","US, NE","US, KS","US, NE-US, KS",23,2020-07-03
"28220","US, NE","US, KS","US, NE-US, KS",23,2020-07-04
"28221","US, NE","US, KS","US, NE-US, KS",22,2020-07-05
"28222","US, NE","US, KS","US, NE-US, KS",22,2020-07-06
"28223","US, NE","US, KS","US, NE-US, KS",22,2020-07-07
"28224","US, NE","US, KS","US, NE-US, KS",22,2020-07-08
"28225","US, NE","US, KS","US, NE-US, KS",21,2020-07-09
"28226","US, NE","US, KS","US, NE-US, KS",21,2020-07-10
"28227","US, NE","US, KS","US, NE-US, KS",21,2020-07-11
"28228","US, NE","US, KS","US, NE-US, KS",21,2020-07-12
"28229","US, NE","US, KS","US, NE-US, KS",20,2020-07-13
"28230","US, NE","US, KS","US, NE-US, KS",20,2020-07-14
"28231","US, NE","US, KS","US, NE-US, KS",20,2020-07-15
"28232","US, NE","US, KS","US, NE-US, KS",20,2020-07-16
"28233","US, NE","US, KS","US, NE-US, KS",19,2020-07-17
"28234","US, NE","US, KS","US, NE-US, KS",19,2020-07-18
"28235","US, NE","US, KS","US, NE-US, KS",19,2020-07-19
"28236","US, NE","US, KS","US, NE-US, KS",19,2020-07-20
"28237","US, NE","US, KS","US, NE-US, KS",19,2020-07-21
"28238","US, NE","US, KS","US, NE-US, KS",18,2020-07-22
"28239","US, NE","US, KS","US, NE-US, KS",18,2020-07-23
"28240","US, NE","US, KS","US, NE-US, KS",18,2020-07-24
"28241","US, NE","US, KS","US, NE-US, KS",18,2020-07-25
"28242","US, NE","US, KS","US, NE-US, KS",17,2020-07-26
"28243","US, NE","US, KS","US, NE-US, KS",17,2020-07-27
"28244","US, NE","US, KS","US, NE-US, KS",17,2020-07-28
"28245","US, NE","US, KS","US, NE-US, KS",17,2020-07-29
"28246","US, NE","US, KS","US, NE-US, KS",17,2020-07-30
"28247","US, NE","US, KS","US, NE-US, KS",17,2020-07-31
"28248","US, NE","US, KS","US, NE-US, KS",16,2020-08-01
"28249","US, NE","US, MI","US, NE-US, MI",141,2020-01-01
"28250","US, NE","US, MI","US, NE-US, MI",141,2020-01-02
"28251","US, NE","US, MI","US, NE-US, MI",141,2020-01-03
"28252","US, NE","US, MI","US, NE-US, MI",141,2020-01-04
"28253","US, NE","US, MI","US, NE-US, MI",141,2020-01-05
"28254","US, NE","US, MI","US, NE-US, MI",141,2020-01-06
"28255","US, NE","US, MI","US, NE-US, MI",141,2020-01-07
"28256","US, NE","US, MI","US, NE-US, MI",141,2020-01-08
"28257","US, NE","US, MI","US, NE-US, MI",141,2020-01-09
"28258","US, NE","US, MI","US, NE-US, MI",141,2020-01-10
"28259","US, NE","US, MI","US, NE-US, MI",141,2020-01-11
"28260","US, NE","US, MI","US, NE-US, MI",141,2020-01-12
"28261","US, NE","US, MI","US, NE-US, MI",141,2020-01-13
"28262","US, NE","US, MI","US, NE-US, MI",141,2020-01-14
"28263","US, NE","US, MI","US, NE-US, MI",140,2020-01-15
"28264","US, NE","US, MI","US, NE-US, MI",140,2020-01-16
"28265","US, NE","US, MI","US, NE-US, MI",140,2020-01-17
"28266","US, NE","US, MI","US, NE-US, MI",140,2020-01-18
"28267","US, NE","US, MI","US, NE-US, MI",140,2020-01-19
"28268","US, NE","US, MI","US, NE-US, MI",140,2020-01-20
"28269","US, NE","US, MI","US, NE-US, MI",140,2020-01-21
"28270","US, NE","US, MI","US, NE-US, MI",140,2020-01-22
"28271","US, NE","US, MI","US, NE-US, MI",140,2020-01-23
"28272","US, NE","US, MI","US, NE-US, MI",139,2020-01-24
"28273","US, NE","US, MI","US, NE-US, MI",139,2020-01-25
"28274","US, NE","US, MI","US, NE-US, MI",139,2020-01-26
"28275","US, NE","US, MI","US, NE-US, MI",139,2020-01-27
"28276","US, NE","US, MI","US, NE-US, MI",139,2020-01-28
"28277","US, NE","US, MI","US, NE-US, MI",139,2020-01-29
"28278","US, NE","US, MI","US, NE-US, MI",138,2020-01-30
"28279","US, NE","US, MI","US, NE-US, MI",138,2020-01-31
"28280","US, NE","US, MI","US, NE-US, MI",138,2020-02-01
"28281","US, NE","US, MI","US, NE-US, MI",138,2020-02-02
"28282","US, NE","US, MI","US, NE-US, MI",138,2020-02-03
"28283","US, NE","US, MI","US, NE-US, MI",138,2020-02-04
"28284","US, NE","US, MI","US, NE-US, MI",138,2020-02-05
"28285","US, NE","US, MI","US, NE-US, MI",138,2020-02-06
"28286","US, NE","US, MI","US, NE-US, MI",139,2020-02-07
"28287","US, NE","US, MI","US, NE-US, MI",139,2020-02-08
"28288","US, NE","US, MI","US, NE-US, MI",139,2020-02-09
"28289","US, NE","US, MI","US, NE-US, MI",140,2020-02-10
"28290","US, NE","US, MI","US, NE-US, MI",141,2020-02-11
"28291","US, NE","US, MI","US, NE-US, MI",141,2020-02-12
"28292","US, NE","US, MI","US, NE-US, MI",142,2020-02-13
"28293","US, NE","US, MI","US, NE-US, MI",143,2020-02-14
"28294","US, NE","US, MI","US, NE-US, MI",144,2020-02-15
"28295","US, NE","US, MI","US, NE-US, MI",145,2020-02-16
"28296","US, NE","US, MI","US, NE-US, MI",146,2020-02-17
"28297","US, NE","US, MI","US, NE-US, MI",147,2020-02-18
"28298","US, NE","US, MI","US, NE-US, MI",148,2020-02-19
"28299","US, NE","US, MI","US, NE-US, MI",149,2020-02-20
"28300","US, NE","US, MI","US, NE-US, MI",151,2020-02-21
"28301","US, NE","US, MI","US, NE-US, MI",152,2020-02-22
"28302","US, NE","US, MI","US, NE-US, MI",154,2020-02-23
"28303","US, NE","US, MI","US, NE-US, MI",155,2020-02-24
"28304","US, NE","US, MI","US, NE-US, MI",157,2020-02-25
"28305","US, NE","US, MI","US, NE-US, MI",159,2020-02-26
"28306","US, NE","US, MI","US, NE-US, MI",160,2020-02-27
"28307","US, NE","US, MI","US, NE-US, MI",162,2020-02-28
"28308","US, NE","US, MI","US, NE-US, MI",164,2020-02-29
"28309","US, NE","US, MI","US, NE-US, MI",166,2020-03-01
"28310","US, NE","US, MI","US, NE-US, MI",168,2020-03-02
"28311","US, NE","US, MI","US, NE-US, MI",170,2020-03-03
"28312","US, NE","US, MI","US, NE-US, MI",172,2020-03-04
"28313","US, NE","US, MI","US, NE-US, MI",174,2020-03-05
"28314","US, NE","US, MI","US, NE-US, MI",175,2020-03-06
"28315","US, NE","US, MI","US, NE-US, MI",177,2020-03-07
"28316","US, NE","US, MI","US, NE-US, MI",178,2020-03-08
"28317","US, NE","US, MI","US, NE-US, MI",180,2020-03-09
"28318","US, NE","US, MI","US, NE-US, MI",181,2020-03-10
"28319","US, NE","US, MI","US, NE-US, MI",182,2020-03-11
"28320","US, NE","US, MI","US, NE-US, MI",183,2020-03-12
"28321","US, NE","US, MI","US, NE-US, MI",184,2020-03-13
"28322","US, NE","US, MI","US, NE-US, MI",185,2020-03-14
"28323","US, NE","US, MI","US, NE-US, MI",186,2020-03-15
"28324","US, NE","US, MI","US, NE-US, MI",187,2020-03-16
"28325","US, NE","US, MI","US, NE-US, MI",187,2020-03-17
"28326","US, NE","US, MI","US, NE-US, MI",188,2020-03-18
"28327","US, NE","US, MI","US, NE-US, MI",188,2020-03-19
"28328","US, NE","US, MI","US, NE-US, MI",189,2020-03-20
"28329","US, NE","US, MI","US, NE-US, MI",189,2020-03-21
"28330","US, NE","US, MI","US, NE-US, MI",189,2020-03-22
"28331","US, NE","US, MI","US, NE-US, MI",189,2020-03-23
"28332","US, NE","US, MI","US, NE-US, MI",189,2020-03-24
"28333","US, NE","US, MI","US, NE-US, MI",189,2020-03-25
"28334","US, NE","US, MI","US, NE-US, MI",189,2020-03-26
"28335","US, NE","US, MI","US, NE-US, MI",189,2020-03-27
"28336","US, NE","US, MI","US, NE-US, MI",188,2020-03-28
"28337","US, NE","US, MI","US, NE-US, MI",188,2020-03-29
"28338","US, NE","US, MI","US, NE-US, MI",187,2020-03-30
"28339","US, NE","US, MI","US, NE-US, MI",187,2020-03-31
"28340","US, NE","US, MI","US, NE-US, MI",186,2020-04-01
"28341","US, NE","US, MI","US, NE-US, MI",186,2020-04-02
"28342","US, NE","US, MI","US, NE-US, MI",185,2020-04-03
"28343","US, NE","US, MI","US, NE-US, MI",184,2020-04-04
"28344","US, NE","US, MI","US, NE-US, MI",184,2020-04-05
"28345","US, NE","US, MI","US, NE-US, MI",183,2020-04-06
"28346","US, NE","US, MI","US, NE-US, MI",182,2020-04-07
"28347","US, NE","US, MI","US, NE-US, MI",182,2020-04-08
"28348","US, NE","US, MI","US, NE-US, MI",181,2020-04-09
"28349","US, NE","US, MI","US, NE-US, MI",180,2020-04-10
"28350","US, NE","US, MI","US, NE-US, MI",180,2020-04-11
"28351","US, NE","US, MI","US, NE-US, MI",179,2020-04-12
"28352","US, NE","US, MI","US, NE-US, MI",179,2020-04-13
"28353","US, NE","US, MI","US, NE-US, MI",178,2020-04-14
"28354","US, NE","US, MI","US, NE-US, MI",178,2020-04-15
"28355","US, NE","US, MI","US, NE-US, MI",177,2020-04-16
"28356","US, NE","US, MI","US, NE-US, MI",176,2020-04-17
"28357","US, NE","US, MI","US, NE-US, MI",176,2020-04-18
"28358","US, NE","US, MI","US, NE-US, MI",175,2020-04-19
"28359","US, NE","US, MI","US, NE-US, MI",175,2020-04-20
"28360","US, NE","US, MI","US, NE-US, MI",174,2020-04-21
"28361","US, NE","US, MI","US, NE-US, MI",174,2020-04-22
"28362","US, NE","US, MI","US, NE-US, MI",173,2020-04-23
"28363","US, NE","US, MI","US, NE-US, MI",173,2020-04-24
"28364","US, NE","US, MI","US, NE-US, MI",172,2020-04-25
"28365","US, NE","US, MI","US, NE-US, MI",172,2020-04-26
"28366","US, NE","US, MI","US, NE-US, MI",171,2020-04-27
"28367","US, NE","US, MI","US, NE-US, MI",171,2020-04-28
"28368","US, NE","US, MI","US, NE-US, MI",171,2020-04-29
"28369","US, NE","US, MI","US, NE-US, MI",170,2020-04-30
"28370","US, NE","US, MI","US, NE-US, MI",170,2020-05-01
"28371","US, NE","US, MI","US, NE-US, MI",169,2020-05-02
"28372","US, NE","US, MI","US, NE-US, MI",169,2020-05-03
"28373","US, NE","US, MI","US, NE-US, MI",169,2020-05-04
"28374","US, NE","US, MI","US, NE-US, MI",169,2020-05-05
"28375","US, NE","US, MI","US, NE-US, MI",169,2020-05-06
"28376","US, NE","US, MI","US, NE-US, MI",169,2020-05-07
"28377","US, NE","US, MI","US, NE-US, MI",170,2020-05-08
"28378","US, NE","US, MI","US, NE-US, MI",170,2020-05-09
"28379","US, NE","US, MI","US, NE-US, MI",171,2020-05-10
"28380","US, NE","US, MI","US, NE-US, MI",171,2020-05-11
"28381","US, NE","US, MI","US, NE-US, MI",172,2020-05-12
"28382","US, NE","US, MI","US, NE-US, MI",173,2020-05-13
"28383","US, NE","US, MI","US, NE-US, MI",174,2020-05-14
"28384","US, NE","US, MI","US, NE-US, MI",175,2020-05-15
"28385","US, NE","US, MI","US, NE-US, MI",176,2020-05-16
"28386","US, NE","US, MI","US, NE-US, MI",177,2020-05-17
"28387","US, NE","US, MI","US, NE-US, MI",178,2020-05-18
"28388","US, NE","US, MI","US, NE-US, MI",180,2020-05-19
"28389","US, NE","US, MI","US, NE-US, MI",181,2020-05-20
"28390","US, NE","US, MI","US, NE-US, MI",183,2020-05-21
"28391","US, NE","US, MI","US, NE-US, MI",184,2020-05-22
"28392","US, NE","US, MI","US, NE-US, MI",186,2020-05-23
"28393","US, NE","US, MI","US, NE-US, MI",188,2020-05-24
"28394","US, NE","US, MI","US, NE-US, MI",190,2020-05-25
"28395","US, NE","US, MI","US, NE-US, MI",192,2020-05-26
"28396","US, NE","US, MI","US, NE-US, MI",195,2020-05-27
"28397","US, NE","US, MI","US, NE-US, MI",197,2020-05-28
"28398","US, NE","US, MI","US, NE-US, MI",199,2020-05-29
"28399","US, NE","US, MI","US, NE-US, MI",202,2020-05-30
"28400","US, NE","US, MI","US, NE-US, MI",204,2020-05-31
"28401","US, NE","US, MI","US, NE-US, MI",207,2020-06-01
"28402","US, NE","US, MI","US, NE-US, MI",210,2020-06-02
"28403","US, NE","US, MI","US, NE-US, MI",212,2020-06-03
"28404","US, NE","US, MI","US, NE-US, MI",215,2020-06-04
"28405","US, NE","US, MI","US, NE-US, MI",217,2020-06-05
"28406","US, NE","US, MI","US, NE-US, MI",220,2020-06-06
"28407","US, NE","US, MI","US, NE-US, MI",222,2020-06-07
"28408","US, NE","US, MI","US, NE-US, MI",224,2020-06-08
"28409","US, NE","US, MI","US, NE-US, MI",226,2020-06-09
"28410","US, NE","US, MI","US, NE-US, MI",228,2020-06-10
"28411","US, NE","US, MI","US, NE-US, MI",230,2020-06-11
"28412","US, NE","US, MI","US, NE-US, MI",231,2020-06-12
"28413","US, NE","US, MI","US, NE-US, MI",233,2020-06-13
"28414","US, NE","US, MI","US, NE-US, MI",235,2020-06-14
"28415","US, NE","US, MI","US, NE-US, MI",236,2020-06-15
"28416","US, NE","US, MI","US, NE-US, MI",238,2020-06-16
"28417","US, NE","US, MI","US, NE-US, MI",239,2020-06-17
"28418","US, NE","US, MI","US, NE-US, MI",240,2020-06-18
"28419","US, NE","US, MI","US, NE-US, MI",241,2020-06-19
"28420","US, NE","US, MI","US, NE-US, MI",242,2020-06-20
"28421","US, NE","US, MI","US, NE-US, MI",243,2020-06-21
"28422","US, NE","US, MI","US, NE-US, MI",244,2020-06-22
"28423","US, NE","US, MI","US, NE-US, MI",245,2020-06-23
"28424","US, NE","US, MI","US, NE-US, MI",246,2020-06-24
"28425","US, NE","US, MI","US, NE-US, MI",246,2020-06-25
"28426","US, NE","US, MI","US, NE-US, MI",247,2020-06-26
"28427","US, NE","US, MI","US, NE-US, MI",247,2020-06-27
"28428","US, NE","US, MI","US, NE-US, MI",248,2020-06-28
"28429","US, NE","US, MI","US, NE-US, MI",248,2020-06-29
"28430","US, NE","US, MI","US, NE-US, MI",248,2020-06-30
"28431","US, NE","US, MI","US, NE-US, MI",248,2020-07-01
"28432","US, NE","US, MI","US, NE-US, MI",248,2020-07-02
"28433","US, NE","US, MI","US, NE-US, MI",248,2020-07-03
"28434","US, NE","US, MI","US, NE-US, MI",248,2020-07-04
"28435","US, NE","US, MI","US, NE-US, MI",248,2020-07-05
"28436","US, NE","US, MI","US, NE-US, MI",248,2020-07-06
"28437","US, NE","US, MI","US, NE-US, MI",248,2020-07-07
"28438","US, NE","US, MI","US, NE-US, MI",248,2020-07-08
"28439","US, NE","US, MI","US, NE-US, MI",248,2020-07-09
"28440","US, NE","US, MI","US, NE-US, MI",247,2020-07-10
"28441","US, NE","US, MI","US, NE-US, MI",247,2020-07-11
"28442","US, NE","US, MI","US, NE-US, MI",247,2020-07-12
"28443","US, NE","US, MI","US, NE-US, MI",247,2020-07-13
"28444","US, NE","US, MI","US, NE-US, MI",246,2020-07-14
"28445","US, NE","US, MI","US, NE-US, MI",246,2020-07-15
"28446","US, NE","US, MI","US, NE-US, MI",246,2020-07-16
"28447","US, NE","US, MI","US, NE-US, MI",245,2020-07-17
"28448","US, NE","US, MI","US, NE-US, MI",245,2020-07-18
"28449","US, NE","US, MI","US, NE-US, MI",244,2020-07-19
"28450","US, NE","US, MI","US, NE-US, MI",244,2020-07-20
"28451","US, NE","US, MI","US, NE-US, MI",243,2020-07-21
"28452","US, NE","US, MI","US, NE-US, MI",243,2020-07-22
"28453","US, NE","US, MI","US, NE-US, MI",242,2020-07-23
"28454","US, NE","US, MI","US, NE-US, MI",241,2020-07-24
"28455","US, NE","US, MI","US, NE-US, MI",241,2020-07-25
"28456","US, NE","US, MI","US, NE-US, MI",240,2020-07-26
"28457","US, NE","US, MI","US, NE-US, MI",239,2020-07-27
"28458","US, NE","US, MI","US, NE-US, MI",239,2020-07-28
"28459","US, NE","US, MI","US, NE-US, MI",238,2020-07-29
"28460","US, NE","US, MI","US, NE-US, MI",237,2020-07-30
"28461","US, NE","US, MI","US, NE-US, MI",236,2020-07-31
"28462","US, NE","US, MI","US, NE-US, MI",235,2020-08-01
"28463","US, NE","US, MN","US, NE-US, MN",336,2020-01-01
"28464","US, NE","US, MN","US, NE-US, MN",336,2020-01-02
"28465","US, NE","US, MN","US, NE-US, MN",336,2020-01-03
"28466","US, NE","US, MN","US, NE-US, MN",336,2020-01-04
"28467","US, NE","US, MN","US, NE-US, MN",336,2020-01-05
"28468","US, NE","US, MN","US, NE-US, MN",336,2020-01-06
"28469","US, NE","US, MN","US, NE-US, MN",336,2020-01-07
"28470","US, NE","US, MN","US, NE-US, MN",335,2020-01-08
"28471","US, NE","US, MN","US, NE-US, MN",335,2020-01-09
"28472","US, NE","US, MN","US, NE-US, MN",335,2020-01-10
"28473","US, NE","US, MN","US, NE-US, MN",335,2020-01-11
"28474","US, NE","US, MN","US, NE-US, MN",334,2020-01-12
"28475","US, NE","US, MN","US, NE-US, MN",334,2020-01-13
"28476","US, NE","US, MN","US, NE-US, MN",334,2020-01-14
"28477","US, NE","US, MN","US, NE-US, MN",334,2020-01-15
"28478","US, NE","US, MN","US, NE-US, MN",333,2020-01-16
"28479","US, NE","US, MN","US, NE-US, MN",333,2020-01-17
"28480","US, NE","US, MN","US, NE-US, MN",332,2020-01-18
"28481","US, NE","US, MN","US, NE-US, MN",332,2020-01-19
"28482","US, NE","US, MN","US, NE-US, MN",331,2020-01-20
"28483","US, NE","US, MN","US, NE-US, MN",331,2020-01-21
"28484","US, NE","US, MN","US, NE-US, MN",330,2020-01-22
"28485","US, NE","US, MN","US, NE-US, MN",330,2020-01-23
"28486","US, NE","US, MN","US, NE-US, MN",329,2020-01-24
"28487","US, NE","US, MN","US, NE-US, MN",329,2020-01-25
"28488","US, NE","US, MN","US, NE-US, MN",328,2020-01-26
"28489","US, NE","US, MN","US, NE-US, MN",327,2020-01-27
"28490","US, NE","US, MN","US, NE-US, MN",327,2020-01-28
"28491","US, NE","US, MN","US, NE-US, MN",326,2020-01-29
"28492","US, NE","US, MN","US, NE-US, MN",325,2020-01-30
"28493","US, NE","US, MN","US, NE-US, MN",325,2020-01-31
"28494","US, NE","US, MN","US, NE-US, MN",324,2020-02-01
"28495","US, NE","US, MN","US, NE-US, MN",323,2020-02-02
"28496","US, NE","US, MN","US, NE-US, MN",323,2020-02-03
"28497","US, NE","US, MN","US, NE-US, MN",322,2020-02-04
"28498","US, NE","US, MN","US, NE-US, MN",322,2020-02-05
"28499","US, NE","US, MN","US, NE-US, MN",322,2020-02-06
"28500","US, NE","US, MN","US, NE-US, MN",323,2020-02-07
"28501","US, NE","US, MN","US, NE-US, MN",323,2020-02-08
"28502","US, NE","US, MN","US, NE-US, MN",323,2020-02-09
"28503","US, NE","US, MN","US, NE-US, MN",324,2020-02-10
"28504","US, NE","US, MN","US, NE-US, MN",325,2020-02-11
"28505","US, NE","US, MN","US, NE-US, MN",326,2020-02-12
"28506","US, NE","US, MN","US, NE-US, MN",327,2020-02-13
"28507","US, NE","US, MN","US, NE-US, MN",329,2020-02-14
"28508","US, NE","US, MN","US, NE-US, MN",330,2020-02-15
"28509","US, NE","US, MN","US, NE-US, MN",332,2020-02-16
"28510","US, NE","US, MN","US, NE-US, MN",334,2020-02-17
"28511","US, NE","US, MN","US, NE-US, MN",336,2020-02-18
"28512","US, NE","US, MN","US, NE-US, MN",338,2020-02-19
"28513","US, NE","US, MN","US, NE-US, MN",340,2020-02-20
"28514","US, NE","US, MN","US, NE-US, MN",343,2020-02-21
"28515","US, NE","US, MN","US, NE-US, MN",345,2020-02-22
"28516","US, NE","US, MN","US, NE-US, MN",348,2020-02-23
"28517","US, NE","US, MN","US, NE-US, MN",351,2020-02-24
"28518","US, NE","US, MN","US, NE-US, MN",354,2020-02-25
"28519","US, NE","US, MN","US, NE-US, MN",357,2020-02-26
"28520","US, NE","US, MN","US, NE-US, MN",361,2020-02-27
"28521","US, NE","US, MN","US, NE-US, MN",365,2020-02-28
"28522","US, NE","US, MN","US, NE-US, MN",368,2020-02-29
"28523","US, NE","US, MN","US, NE-US, MN",372,2020-03-01
"28524","US, NE","US, MN","US, NE-US, MN",376,2020-03-02
"28525","US, NE","US, MN","US, NE-US, MN",380,2020-03-03
"28526","US, NE","US, MN","US, NE-US, MN",383,2020-03-04
"28527","US, NE","US, MN","US, NE-US, MN",387,2020-03-05
"28528","US, NE","US, MN","US, NE-US, MN",390,2020-03-06
"28529","US, NE","US, MN","US, NE-US, MN",393,2020-03-07
"28530","US, NE","US, MN","US, NE-US, MN",396,2020-03-08
"28531","US, NE","US, MN","US, NE-US, MN",398,2020-03-09
"28532","US, NE","US, MN","US, NE-US, MN",401,2020-03-10
"28533","US, NE","US, MN","US, NE-US, MN",403,2020-03-11
"28534","US, NE","US, MN","US, NE-US, MN",405,2020-03-12
"28535","US, NE","US, MN","US, NE-US, MN",407,2020-03-13
"28536","US, NE","US, MN","US, NE-US, MN",409,2020-03-14
"28537","US, NE","US, MN","US, NE-US, MN",411,2020-03-15
"28538","US, NE","US, MN","US, NE-US, MN",413,2020-03-16
"28539","US, NE","US, MN","US, NE-US, MN",414,2020-03-17
"28540","US, NE","US, MN","US, NE-US, MN",415,2020-03-18
"28541","US, NE","US, MN","US, NE-US, MN",416,2020-03-19
"28542","US, NE","US, MN","US, NE-US, MN",417,2020-03-20
"28543","US, NE","US, MN","US, NE-US, MN",418,2020-03-21
"28544","US, NE","US, MN","US, NE-US, MN",419,2020-03-22
"28545","US, NE","US, MN","US, NE-US, MN",419,2020-03-23
"28546","US, NE","US, MN","US, NE-US, MN",420,2020-03-24
"28547","US, NE","US, MN","US, NE-US, MN",420,2020-03-25
"28548","US, NE","US, MN","US, NE-US, MN",420,2020-03-26
"28549","US, NE","US, MN","US, NE-US, MN",420,2020-03-27
"28550","US, NE","US, MN","US, NE-US, MN",419,2020-03-28
"28551","US, NE","US, MN","US, NE-US, MN",419,2020-03-29
"28552","US, NE","US, MN","US, NE-US, MN",418,2020-03-30
"28553","US, NE","US, MN","US, NE-US, MN",417,2020-03-31
"28554","US, NE","US, MN","US, NE-US, MN",416,2020-04-01
"28555","US, NE","US, MN","US, NE-US, MN",415,2020-04-02
"28556","US, NE","US, MN","US, NE-US, MN",414,2020-04-03
"28557","US, NE","US, MN","US, NE-US, MN",413,2020-04-04
"28558","US, NE","US, MN","US, NE-US, MN",412,2020-04-05
"28559","US, NE","US, MN","US, NE-US, MN",411,2020-04-06
"28560","US, NE","US, MN","US, NE-US, MN",410,2020-04-07
"28561","US, NE","US, MN","US, NE-US, MN",409,2020-04-08
"28562","US, NE","US, MN","US, NE-US, MN",408,2020-04-09
"28563","US, NE","US, MN","US, NE-US, MN",407,2020-04-10
"28564","US, NE","US, MN","US, NE-US, MN",405,2020-04-11
"28565","US, NE","US, MN","US, NE-US, MN",404,2020-04-12
"28566","US, NE","US, MN","US, NE-US, MN",403,2020-04-13
"28567","US, NE","US, MN","US, NE-US, MN",402,2020-04-14
"28568","US, NE","US, MN","US, NE-US, MN",400,2020-04-15
"28569","US, NE","US, MN","US, NE-US, MN",399,2020-04-16
"28570","US, NE","US, MN","US, NE-US, MN",398,2020-04-17
"28571","US, NE","US, MN","US, NE-US, MN",397,2020-04-18
"28572","US, NE","US, MN","US, NE-US, MN",395,2020-04-19
"28573","US, NE","US, MN","US, NE-US, MN",394,2020-04-20
"28574","US, NE","US, MN","US, NE-US, MN",392,2020-04-21
"28575","US, NE","US, MN","US, NE-US, MN",391,2020-04-22
"28576","US, NE","US, MN","US, NE-US, MN",390,2020-04-23
"28577","US, NE","US, MN","US, NE-US, MN",388,2020-04-24
"28578","US, NE","US, MN","US, NE-US, MN",387,2020-04-25
"28579","US, NE","US, MN","US, NE-US, MN",385,2020-04-26
"28580","US, NE","US, MN","US, NE-US, MN",384,2020-04-27
"28581","US, NE","US, MN","US, NE-US, MN",382,2020-04-28
"28582","US, NE","US, MN","US, NE-US, MN",380,2020-04-29
"28583","US, NE","US, MN","US, NE-US, MN",379,2020-04-30
"28584","US, NE","US, MN","US, NE-US, MN",377,2020-05-01
"28585","US, NE","US, MN","US, NE-US, MN",376,2020-05-02
"28586","US, NE","US, MN","US, NE-US, MN",375,2020-05-03
"28587","US, NE","US, MN","US, NE-US, MN",374,2020-05-04
"28588","US, NE","US, MN","US, NE-US, MN",373,2020-05-05
"28589","US, NE","US, MN","US, NE-US, MN",372,2020-05-06
"28590","US, NE","US, MN","US, NE-US, MN",372,2020-05-07
"28591","US, NE","US, MN","US, NE-US, MN",372,2020-05-08
"28592","US, NE","US, MN","US, NE-US, MN",372,2020-05-09
"28593","US, NE","US, MN","US, NE-US, MN",372,2020-05-10
"28594","US, NE","US, MN","US, NE-US, MN",372,2020-05-11
"28595","US, NE","US, MN","US, NE-US, MN",373,2020-05-12
